Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Elephant,1072.1249163456948,1432,9.255134362913491,217,0.7648892927779138
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Komodo Dragon,4149.514543357819,521,5.975105506002393,217,0.7692394387792595
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,2423.3358244212286,1432,9.255134362913491,217,0.5315835064132854
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Panda,2677.6026760480595,1431,4.297132480270266,217,0.8294465629741381
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,7844.6370330567615,521,5.975105506002393,217,0.8294465629741381
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Human,908.8507838285385,658,11.327339404888622,217,0.7392484288371846
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Elephant,132.62182038769106,1432,9.255134362913491,217,0.8652959243008034
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Human,845.2308726911709,658,11.327339404888622,218,0.5194893804646568
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,3007.5022524236915,1432,9.255134362913491,218,0.5315835064132854
France,China,9277288,7500997,9520704,4573769,1317373,233674,Panda,285.192808783714,1431,4.297132480270266,218,0.9428873324100915
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,85.49225161229337,1432,9.255134362913491,218,0.9428873324100915
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Crocodile,2648.7151219852635,788,11.714165155365912,218,0.5194893804646568
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Crocodile,1718.4313722221855,788,11.714165155365912,218,0.5625525298265903
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Human,2052.5331559429806,658,11.327339404888622,218,0.5194893804646568
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,189.62990725967268,658,11.327339404888622,218,0.9428873324100915
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,162.4242078565016,1203,10.717142288453708,218,0.8652959243008034
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Human,1004.2335421793039,658,11.327339404888622,218,0.5625525298265903
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Elephant,383.61886628901686,1432,9.255134362913491,219,0.7826123978724432
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Condor,5536.878758104822,1203,10.717142288453708,219,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,3266.925679699073,1203,10.717142288453708,219,0.7648892927779138
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,4635.881581539315,1203,10.717142288453708,219,0.502115210938376
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,168.2831297990912,658,11.327339404888622,219,0.9428873324100915
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Condor,3401.002663520023,1203,10.717142288453708,219,0.5194893804646568
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,1694.837424900607,1432,9.255134362913491,219,0.6114983492083925
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Komodo Dragon,8882.70893124336,521,5.975105506002393,219,0.5315835064132854
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,5246.0789362205005,1431,4.297132480270266,219,0.7648892927779138
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,216.48438500550324,1432,9.255134362913491,219,0.9428873324100915
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,2850.3401941029783,521,5.975105506002393,220,0.7826123978724432
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Human,3411.643673910918,658,11.327339404888622,220,0.502115210938376
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,1789.720967487234,1203,10.717142288453708,220,0.7648892927779138
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Panda,4501.4453250449915,1431,4.297132480270266,220,0.502115210938376
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,8825.306616991335,1203,10.717142288453708,220,0.5315835064132854
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Elephant,1296.3963115975516,1432,9.255134362913491,220,0.8294465629741381
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Elephant,1562.9543678025807,1432,9.255134362913491,220,0.8294465629741381
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Condor,5534.084614765609,1203,10.717142288453708,220,0.8294465629741381
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Condor,9043.127319917878,1203,10.717142288453708,220,0.6114983492083925
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Panda,4110.368661953802,1431,4.297132480270266,220,0.8294465629741381
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Panda,3654.908591481302,1431,4.297132480270266,221,0.8294465629741381
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Condor,4618.623089053644,1203,10.717142288453708,221,0.7692394387792595
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,513.9695682922628,1432,9.255134362913491,221,0.5625525298265903
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Elephant,1972.7704272472552,1432,9.255134362913491,221,0.8294465629741381
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Komodo Dragon,7013.054539395061,521,5.975105506002393,221,0.7692394387792595
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Panda,2150.3500866939676,1431,4.297132480270266,221,0.7826123978724432
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Panda,4051.3281280380315,1431,4.297132480270266,221,0.5315835064132854
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Elephant,423.00476402563,1432,9.255134362913491,221,0.7826123978724432
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,156.09137828322508,1432,9.255134362913491,221,0.9428873324100915
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,248.04563177904555,1203,10.717142288453708,221,0.8652959243008034
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Elephant,3064.425163274235,1432,9.255134362913491,222,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Elephant,1502.3015125189856,1432,9.255134362913491,222,0.7648892927779138
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Crocodile,5407.870156294171,788,11.714165155365912,222,0.502115210938376
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Crocodile,5663.340515225871,788,11.714165155365912,222,0.6114983492083925
France,China,9277288,7500997,9520704,4573769,1317373,233674,Crocodile,502.54038312982584,788,11.714165155365912,222,0.9428873324100915
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,384.1395276677995,1432,9.255134362913491,222,0.5625525298265903
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Condor,8996.489048674262,1203,10.717142288453708,222,0.502115210938376
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,2377.0820460123678,521,5.975105506002393,222,0.5194893804646568
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Komodo Dragon,3145.468399521509,521,5.975105506002393,222,0.7392484288371846
France,China,9277288,7500997,9520704,4573769,1317373,233674,Panda,426.18371434084764,1431,4.297132480270266,222,0.9428873324100915
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Crocodile,2027.8869897612967,788,11.714165155365912,223,0.7648892927779138
France,China,9277288,7500997,9520704,4573769,1317373,233674,Panda,555.0749832982405,1431,4.297132480270266,223,0.9428873324100915
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,4086.300261111874,1203,10.717142288453708,223,0.7648892927779138
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,8736.649863064302,1203,10.717142288453708,223,0.5315835064132854
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,416.34417389746454,1203,10.717142288453708,223,0.8652959243008034
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,150.25953827461123,1432,9.255134362913491,223,0.9428873324100915
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Crocodile,1778.544137432857,788,11.714165155365912,223,0.7826123978724432
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Komodo Dragon,1258.8129244599172,521,5.975105506002393,223,0.7392484288371846
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,1239.063593514518,1432,9.255134362913491,223,0.5315835064132854
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,349.68486035340175,1432,9.255134362913491,223,0.5625525298265903
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Panda,5692.026122718717,1431,4.297132480270266,224,0.6114983492083925
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Komodo Dragon,3502.8901883071803,521,5.975105506002393,224,0.7648892927779138
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Crocodile,808.2581487168604,788,11.714165155365912,224,0.5625525298265903
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Condor,4283.468883518738,1203,10.717142288453708,224,0.7648892927779138
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Condor,1035.2439960155498,1203,10.717142288453708,224,0.7826123978724432
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Panda,3344.920216794965,1431,4.297132480270266,224,0.5315835064132854
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Human,922.3829271049053,658,11.327339404888622,224,0.5194893804646568
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Komodo Dragon,2387.058587015465,521,5.975105506002393,224,0.7392484288371846
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,1052.6471319261386,1432,9.255134362913491,224,0.5315835064132854
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,2236.8140075850974,1431,4.297132480270266,224,0.7648892927779138
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Panda,3442.8443613963123,1431,4.297132480270266,225,0.5194893804646568
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Condor,7438.921819903682,1203,10.717142288453708,225,0.7692394387792595
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Crocodile,1375.4791881794886,788,11.714165155365912,225,0.7826123978724432
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Condor,851.9848655974286,1203,10.717142288453708,225,0.5625525298265903
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Crocodile,2003.4888998582119,788,11.714165155365912,225,0.7648892927779138
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,527.3694877767546,1432,9.255134362913491,225,0.5194893804646568
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Condor,5546.82870255365,1203,10.717142288453708,225,0.6114983492083925
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,1546.2198941190377,658,11.327339404888622,225,0.5315835064132854
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Condor,7870.331972711606,1203,10.717142288453708,225,0.6114983492083925
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,2730.640033972918,658,11.327339404888622,225,0.5315835064132854
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Human,114.73343148730146,658,11.327339404888622,226,0.8652959243008034
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Condor,3610.4927667702386,1203,10.717142288453708,226,0.8294465629741381
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Panda,1517.3888915226144,1431,4.297132480270266,226,0.7826123978724432
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Condor,906.0172118535776,1203,10.717142288453708,226,0.5625525298265903
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Condor,1052.6975194287782,1203,10.717142288453708,226,0.5625525298265903
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Komodo Dragon,2810.5397819632917,521,5.975105506002393,226,0.7392484288371846
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Komodo Dragon,5366.240419979202,521,5.975105506002393,226,0.7648892927779138
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,2857.504088382419,1432,9.255134362913491,226,0.6114983492083925
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Panda,3072.392138813282,1431,4.297132480270266,226,0.7392484288371846
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Elephant,1673.7745406563936,1432,9.255134362913491,226,0.8294465629741381
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,869.5328055485363,1432,9.255134362913491,227,0.5194893804646568
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Komodo Dragon,1785.9496327234067,521,5.975105506002393,227,0.5625525298265903
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Human,1020.3161646610562,658,11.327339404888622,227,0.7826123978724432
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,2095.4200141178244,658,11.327339404888622,227,0.5315835064132854
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Human,1703.6325200213416,658,11.327339404888622,227,0.502115210938376
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Komodo Dragon,3757.362552562945,521,5.975105506002393,227,0.6114983492083925
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,7309.911412474088,788,11.714165155365912,227,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,4797.524964696159,1431,4.297132480270266,227,0.7648892927779138
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Condor,2702.205650741299,1203,10.717142288453708,227,0.5194893804646568
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Elephant,2735.3598430494408,1432,9.255134362913491,227,0.5315835064132854
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,2074.127534047359,521,5.975105506002393,228,0.7826123978724432
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Komodo Dragon,3281.0033018354093,521,5.975105506002393,228,0.5315835064132854
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,378.42346049095653,1432,9.255134362913491,228,0.5625525298265903
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Komodo Dragon,3840.868893330345,521,5.975105506002393,228,0.7648892927779138
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Crocodile,2962.4561696062706,788,11.714165155365912,228,0.5194893804646568
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Condor,1374.3090261358666,1203,10.717142288453708,228,0.7826123978724432
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,1775.9524238332515,521,5.975105506002393,228,0.5194893804646568
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Crocodile,2307.0263524785596,788,11.714165155365912,228,0.7648892927779138
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Human,83.10419691487722,658,11.327339404888622,228,0.8652959243008034
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Komodo Dragon,293.0334899222984,521,5.975105506002393,228,0.8652959243008034
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,4445.926998195562,521,5.975105506002393,229,0.8294465629741381
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Human,1464.5452461328932,658,11.327339404888622,229,0.6114983492083925
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,887.4320689368178,658,11.327339404888622,229,0.7648892927779138
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Komodo Dragon,1644.7679747752884,521,5.975105506002393,229,0.7392484288371846
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,1332.4539915309776,1432,9.255134362913491,229,0.5194893804646568
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Condor,9000.07566971919,1203,10.717142288453708,229,0.7692394387792595
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Panda,8103.101287791458,1431,4.297132480270266,229,0.502115210938376
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,116.58814596050838,1432,9.255134362913491,229,0.9428873324100915
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Condor,2993.2622233440366,1203,10.717142288453708,229,0.8294465629741381
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,1949.664503551256,1432,9.255134362913491,229,0.6114983492083925
France,China,9277288,7500997,9520704,4573769,1317373,233674,Panda,314.7606232908343,1431,4.297132480270266,230,0.9428873324100915
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Panda,888.3072753930106,1431,4.297132480270266,230,0.5625525298265903
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Komodo Dragon,4055.228529542753,521,5.975105506002393,230,0.502115210938376
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,3806.835514958115,658,11.327339404888622,230,0.5315835064132854
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Panda,3811.5656764313912,1431,4.297132480270266,230,0.502115210938376
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Panda,231.8478081510113,1431,4.297132480270266,230,0.8652959243008034
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,6730.709526397761,521,5.975105506002393,230,0.8294465629741381
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Condor,4043.1597304416077,1203,10.717142288453708,230,0.5194893804646568
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Komodo Dragon,5876.602637513133,521,5.975105506002393,230,0.6114983492083925
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Panda,7736.81110065548,1431,4.297132480270266,230,0.7692394387792595
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Komodo Dragon,8622.303888168499,521,5.975105506002393,231,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Elephant,1267.8057440251557,1432,9.255134362913491,231,0.7648892927779138
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,5690.85551187369,1203,10.717142288453708,231,0.5315835064132854
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,375.97459996743703,1203,10.717142288453708,231,0.8652959243008034
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Crocodile,137.68645804103548,788,11.714165155365912,231,0.8652959243008034
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Elephant,339.6471197588377,1432,9.255134362913491,231,0.7826123978724432
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,467.7389528336748,1432,9.255134362913491,231,0.5625525298265903
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,2164.4760721203515,1431,4.297132480270266,231,0.7648892927779138
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,2102.0037416946075,1431,4.297132480270266,231,0.7648892927779138
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Komodo Dragon,3531.6364118114193,521,5.975105506002393,231,0.5194893804646568
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Crocodile,2981.1614574041027,788,11.714165155365912,232,0.5194893804646568
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Crocodile,169.93453533035571,788,11.714165155365912,232,0.8652959243008034
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Komodo Dragon,3479.3839965528055,521,5.975105506002393,232,0.7648892927779138
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,2719.1331343250617,788,11.714165155365912,232,0.7692394387792595
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Crocodile,4168.075167566914,788,11.714165155365912,232,0.7648892927779138
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Komodo Dragon,165.91845250204128,521,5.975105506002393,232,0.8652959243008034
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,2021.7865236301639,1431,4.297132480270266,232,0.7648892927779138
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Elephant,1298.7804557198604,1432,9.255134362913491,232,0.7648892927779138
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Human,1483.4883419809073,658,11.327339404888622,232,0.7692394387792595
France,China,9277288,7500997,9520704,4573769,1317373,233674,Human,122.50511525781309,658,11.327339404888622,232,0.9428873324100915
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,272.8390927813694,1203,10.717142288453708,233,0.8652959243008034
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Panda,6776.860046815895,1431,4.297132480270266,233,0.502115210938376
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,2183.016495718366,1431,4.297132480270266,233,0.7648892927779138
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Human,504.5472426578477,658,11.327339404888622,233,0.7826123978724432
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Elephant,1998.9233732985933,1432,9.255134362913491,233,0.6114983492083925
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Human,1861.2857441255805,658,11.327339404888622,233,0.6114983492083925
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Human,2092.0619958386887,658,11.327339404888622,233,0.6114983492083925
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Crocodile,2093.898493529358,788,11.714165155365912,233,0.8294465629741381
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Panda,773.0173987454251,1431,4.297132480270266,233,0.5625525298265903
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Komodo Dragon,3749.2587728776375,521,5.975105506002393,233,0.7648892927779138
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Crocodile,1294.3238585329873,788,11.714165155365912,234,0.5625525298265903
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Panda,3337.3449616049656,1431,4.297132480270266,234,0.8294465629741381
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,3621.8869110796923,1203,10.717142288453708,234,0.5315835064132854
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Panda,2239.258717656817,1431,4.297132480270266,234,0.7826123978724432
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Komodo Dragon,8726.255163640155,521,5.975105506002393,234,0.502115210938376
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Komodo Dragon,5404.8526099268765,521,5.975105506002393,234,0.7692394387792595
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Human,867.6372963062477,658,11.327339404888622,234,0.7392484288371846
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Elephant,1659.176379745148,1432,9.255134362913491,234,0.7692394387792595
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Panda,2606.064797773638,1431,4.297132480270266,234,0.7392484288371846
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Komodo Dragon,2163.8505699056814,521,5.975105506002393,234,0.7826123978724432
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Panda,1653.1149975370145,1431,4.297132480270266,235,0.7392484288371846
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Condor,2546.7802695553387,1203,10.717142288453708,235,0.5194893804646568
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Elephant,620.748591020688,1432,9.255134362913491,235,0.7392484288371846
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Human,2644.868723278264,658,11.327339404888622,235,0.8294465629741381
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Panda,2752.8165007441917,1431,4.297132480270266,235,0.5315835064132854
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,1467.3635100161844,658,11.327339404888622,235,0.7648892927779138
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Elephant,1888.0371711841944,1432,9.255134362913491,235,0.7692394387792595
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Condor,4934.107194711687,1203,10.717142288453708,235,0.6114983492083925
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Komodo Dragon,7723.072449539446,521,5.975105506002393,235,0.6114983492083925
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,1306.6884542473642,1432,9.255134362913491,235,0.5194893804646568
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Elephant,1746.6848231139218,1432,9.255134362913491,236,0.7692394387792595
France,China,9277288,7500997,9520704,4573769,1317373,233674,Elephant,182.98897856644018,1432,9.255134362913491,236,0.9428873324100915
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Panda,2342.8501228941295,1431,4.297132480270266,236,0.7648892927779138
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Komodo Dragon,4799.591960311937,521,5.975105506002393,236,0.8294465629741381
France,Canada,9277288,7500997,9520704,5183729,6082416,7308677,Crocodile,1418.3901933722034,788,11.714165155365912,236,0.7826123978724432
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Crocodile,4498.034378947479,788,11.714165155365912,236,0.502115210938376
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Human,1728.9058265306373,658,11.327339404888622,236,0.7648892927779138
France,Germany,9277288,7500997,9520704,4696866,9085626,7741364,Elephant,2397.138114952183,1432,9.255134362913491,236,0.502115210938376
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Panda,5964.766969640968,1431,4.297132480270266,236,0.8294465629741381
France,Ecuador,9277288,7500997,9520704,6094927,2198967,9003485,Elephant,1060.469208570068,1432,9.255134362913491,236,0.5194893804646568
France,China,9277288,7500997,9520704,4573769,1317373,233674,Crocodile,169.806573887771,788,11.714165155365912,237,0.9428873324100915
France,Bulgaria,9277288,7500997,9520704,6524475,2896585,793941,Condor,2356.7241586061514,1203,10.717142288453708,237,0.7392484288371846
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Human,3010.441644716833,658,11.327339404888622,237,0.6114983492083925
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Human,3600.2606185021205,658,11.327339404888622,237,0.5315835064132854
France,Vietnam,9277288,7500997,9520704,1611994,637571,5197583,Panda,4568.213912151405,1431,4.297132480270266,237,0.8294465629741381
France,Sweden,9277288,7500997,9520704,7675459,7653674,916040,Condor,5321.5356287751465,1203,10.717142288453708,237,0.5315835064132854
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Elephant,735.8571423494845,1432,9.255134362913491,237,0.7648892927779138
France,Japan,9277288,7500997,9520704,9397450,3481763,1315120,Crocodile,4666.038880158591,788,11.714165155365912,237,0.6114983492083925
France,Zimbabwe,9277288,7500997,9520704,9493314,9598724,3975073,Crocodile,2471.876493222458,788,11.714165155365912,237,0.7648892927779138
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Komodo Dragon,326.86310225603495,521,5.975105506002393,237,0.8652959243008034
France,Iceland,9277288,7500997,9520704,1536628,9754943,2188457,Elephant,568.5228580390377,1432,9.255134362913491,238,0.5625525298265903
France,Egypt,9277288,7500997,9520704,2294515,8580556,4573482,Condor,327.547879279866,1203,10.717142288453708,238,0.8652959243008034
France,Georgia,9277288,7500997,9520704,5079688,1312244,1596891,Crocodile,5311.1044995206275,788,11.714165155365912,238,0.7692394387792595
