Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Human,3596.66816270788,658,11.327339404888622,149,0.5663006450825795
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Komodo Dragon,356.01843104386944,521,5.975105506002393,150,0.8046844410574261
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Condor,8241.073616271537,1203,10.717142288453708,150,0.7176183595238914
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Komodo Dragon,5069.429856580078,521,5.975105506002393,150,0.9059692498519243
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Komodo Dragon,6693.595685158698,521,5.975105506002393,150,0.8348561513960344
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Crocodile,3438.850846333684,788,11.714165155365912,150,0.5769842018399844
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Crocodile,2097.841055196747,788,11.714165155365912,150,0.5090254567463528
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Crocodile,3081.653576195581,788,11.714165155365912,150,0.7705556629746371
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Condor,7347.124418089036,1203,10.717142288453708,150,0.8747287612725314
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Komodo Dragon,4538.584246263797,521,5.975105506002393,150,0.8348561513960344
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Condor,7875.65767114727,1203,10.717142288453708,150,0.8348561513960344
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Elephant,237.89680908621355,1432,9.255134362913491,151,0.6479775785371591
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Elephant,1647.6252191190022,1432,9.255134362913491,151,0.9059692498519243
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Komodo Dragon,2894.7233535613877,521,5.975105506002393,151,0.7705556629746371
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Panda,2621.5056804325254,1431,4.297132480270266,151,0.5769842018399844
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Human,991.3110114825861,658,11.327339404888622,151,0.5090254567463528
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Crocodile,7415.826608568169,788,11.714165155365912,151,0.7176183595238914
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Komodo Dragon,5145.713645801147,521,5.975105506002393,151,0.7705556629746371
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Elephant,1051.0708345517305,1432,9.255134362913491,151,0.7675602286515066
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Elephant,1245.6470201620555,1432,9.255134362913491,151,0.7705556629746371
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Panda,4283.989176982224,1431,4.297132480270266,151,0.8747287612725314
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Crocodile,4737.279944528386,788,11.714165155365912,152,0.5663006450825795
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,1775.5824394042068,521,5.975105506002393,152,0.5090254567463528
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Elephant,312.25053205258905,1432,9.255134362913491,152,0.5090254567463528
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Human,1642.7402326853194,658,11.327339404888622,152,0.7705556629746371
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Elephant,886.775590350057,1432,9.255134362913491,152,0.5769842018399844
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Komodo Dragon,6516.800041226079,521,5.975105506002393,152,0.7705556629746371
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Condor,3319.37948377241,1203,10.717142288453708,152,0.9059692498519243
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Human,192.4119103142852,658,11.327339404888622,152,0.6479775785371591
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,2077.371226119972,1431,4.297132480270266,152,0.7675602286515066
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Elephant,308.54479923920434,1432,9.255134362913491,152,0.5090254567463528
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Human,3228.153646355212,658,11.327339404888622,153,0.5663006450825795
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Komodo Dragon,8523.719423047296,521,5.975105506002393,153,0.9735823491153263
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Panda,3607.7068839181,1431,4.297132480270266,153,0.9059692498519243
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Condor,8328.805622858377,1203,10.717142288453708,153,0.7176183595238914
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Panda,4001.0961824190767,1431,4.297132480270266,153,0.5769842018399844
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Elephant,2926.617442348424,1432,9.255134362913491,153,0.7176183595238914
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Crocodile,9759.900311854499,788,11.714165155365912,153,0.5663006450825795
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Elephant,1915.0274867925857,1432,9.255134362913491,153,0.8747287612725314
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Human,2381.696023113226,658,11.327339404888622,153,0.9059692498519243
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Crocodile,6643.892522351279,788,11.714165155365912,153,0.8348561513960344
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,1900.4282157133596,1431,4.297132480270266,154,0.7675602286515066
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Condor,3671.815366257375,1203,10.717142288453708,154,0.9059692498519243
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Elephant,2824.710885090699,1432,9.255134362913491,154,0.9735823491153263
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Panda,5846.8358073183645,1431,4.297132480270266,154,0.5663006450825795
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Panda,352.454358576891,1431,4.297132480270266,154,0.8046844410574261
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Panda,10730.043253742482,1431,4.297132480270266,154,0.9735823491153263
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Panda,4125.29207384427,1431,4.297132480270266,154,0.8747287612725314
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Panda,530.3380032789339,1431,4.297132480270266,154,0.8046844410574261
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Komodo Dragon,9902.049612657325,521,5.975105506002393,154,0.9735823491153263
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Komodo Dragon,6089.903787265289,521,5.975105506002393,154,0.9735823491153263
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,9758.060406000786,788,11.714165155365912,155,0.8747287612725314
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Panda,261.20202558098856,1431,4.297132480270266,155,0.6479775785371591
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Komodo Dragon,5207.17925410802,521,5.975105506002393,155,0.9059692498519243
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Komodo Dragon,9470.938428780644,521,5.975105506002393,155,0.8747287612725314
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,2812.0548951688947,521,5.975105506002393,155,0.5090254567463528
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Komodo Dragon,7605.674125675134,521,5.975105506002393,155,0.9059692498519243
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Condor,9538.827023921755,1203,10.717142288453708,155,0.9735823491153263
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Human,177.08120676646618,658,11.327339404888622,155,0.8046844410574261
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Condor,346.3244793435288,1203,10.717142288453708,155,0.6479775785371591
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Human,215.83116728830132,658,11.327339404888622,155,0.8046844410574261
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Condor,11381.075771846403,1203,10.717142288453708,156,0.9735823491153263
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Panda,1162.617386040376,1431,4.297132480270266,156,0.5090254567463528
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Human,1721.4823801779953,658,11.327339404888622,156,0.8348561513960344
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Crocodile,4098.171830520093,788,11.714165155365912,156,0.8348561513960344
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Komodo Dragon,3263.2656678091835,521,5.975105506002393,156,0.7675602286515066
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Crocodile,536.1225078194618,788,11.714165155365912,156,0.6479775785371591
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Panda,2167.9447338859018,1431,4.297132480270266,156,0.5090254567463528
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Panda,6430.965950393759,1431,4.297132480270266,156,0.9059692498519243
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Panda,4821.016218517478,1431,4.297132480270266,156,0.9059692498519243
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Condor,2947.667637995606,1203,10.717142288453708,156,0.9059692498519243
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Elephant,2536.359614165646,1432,9.255134362913491,157,0.7176183595238914
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Human,5161.702107742506,658,11.327339404888622,157,0.7176183595238914
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,4455.565213046404,521,5.975105506002393,157,0.7176183595238914
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Elephant,3660.672321432119,1432,9.255134362913491,157,0.9735823491153263
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Condor,2909.744352285821,1203,10.717142288453708,157,0.5769842018399844
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Condor,2476.6773223071436,1203,10.717142288453708,157,0.7675602286515066
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Panda,8089.310264375173,1431,4.297132480270266,157,0.8348561513960344
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Crocodile,609.3766061302407,788,11.714165155365912,157,0.6479775785371591
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Panda,7362.547750134259,1431,4.297132480270266,157,0.8747287612725314
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Elephant,1614.09750658395,1432,9.255134362913491,157,0.9735823491153263
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Human,3310.169214441319,658,11.327339404888622,158,0.7176183595238914
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Crocodile,1915.1839859565582,788,11.714165155365912,158,0.5090254567463528
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Crocodile,7033.680749660563,788,11.714165155365912,158,0.9735823491153263
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Condor,6777.4650602841275,1203,10.717142288453708,158,0.9735823491153263
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,7610.344202471529,521,5.975105506002393,158,0.7176183595238914
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Komodo Dragon,8620.397156918325,521,5.975105506002393,158,0.5663006450825795
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Crocodile,4630.052542983655,788,11.714165155365912,158,0.7176183595238914
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Panda,10149.106599528439,1431,4.297132480270266,158,0.7176183595238914
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Crocodile,5725.650966781192,788,11.714165155365912,158,0.5663006450825795
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Panda,2043.9360096115925,1431,4.297132480270266,158,0.5090254567463528
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Panda,4137.937663465612,1431,4.297132480270266,159,0.8348561513960344
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Human,913.0401923406523,658,11.327339404888622,159,0.7675602286515066
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,9789.859800486389,521,5.975105506002393,159,0.7176183595238914
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Condor,3074.405859397162,1203,10.717142288453708,159,0.8348561513960344
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Komodo Dragon,7090.842354001386,521,5.975105506002393,159,0.8348561513960344
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Panda,7956.736047220709,1431,4.297132480270266,159,0.9059692498519243
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Human,468.4212046699727,658,11.327339404888622,159,0.5090254567463528
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Panda,10233.332825434478,1431,4.297132480270266,159,0.5663006450825795
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,6259.574905965501,788,11.714165155365912,159,0.8747287612725314
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Human,3100.0987023630933,658,11.327339404888622,159,0.5663006450825795
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,1269.777338413938,521,5.975105506002393,160,0.5090254567463528
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Human,2241.0731276105503,658,11.327339404888622,160,0.7176183595238914
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Panda,496.208099106364,1431,4.297132480270266,160,0.8046844410574261
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Komodo Dragon,3470.10940697329,521,5.975105506002393,160,0.5769842018399844
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Human,425.0104290967313,658,11.327339404888622,160,0.5090254567463528
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Crocodile,1728.978773398324,788,11.714165155365912,160,0.5090254567463528
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Elephant,511.18955878664457,1432,9.255134362913491,160,0.5769842018399844
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Human,347.03389744998617,658,11.327339404888622,160,0.6479775785371591
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,1524.550101433495,1431,4.297132480270266,160,0.7675602286515066
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Crocodile,2942.6029833745665,788,11.714165155365912,160,0.9059692498519243
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Elephant,82.69483698792396,1432,9.255134362913491,161,0.8046844410574261
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Human,3856.244625334198,658,11.327339404888622,161,0.5663006450825795
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,1659.1079442583991,521,5.975105506002393,161,0.5090254567463528
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Panda,5636.556842852305,1431,4.297132480270266,161,0.7705556629746371
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,2409.2404974521683,658,11.327339404888622,161,0.9735823491153263
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Crocodile,356.7237196338811,788,11.714165155365912,161,0.8046844410574261
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Condor,6925.99466228365,1203,10.717142288453708,161,0.5663006450825795
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Panda,10152.295864575726,1431,4.297132480270266,161,0.5663006450825795
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Panda,1105.0962015901362,1431,4.297132480270266,161,0.5090254567463528
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Elephant,2980.1117569104676,1432,9.255134362913491,161,0.7176183595238914
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Human,258.18716618556374,658,11.327339404888622,162,0.6479775785371591
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Human,1744.99916420255,658,11.327339404888622,162,0.5769842018399844
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Condor,5533.7100413284215,1203,10.717142288453708,162,0.9059692498519243
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Elephant,331.15588208179383,1432,9.255134362913491,162,0.5090254567463528
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Condor,4533.915531877046,1203,10.717142288453708,162,0.7705556629746371
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Human,917.2610833504301,658,11.327339404888622,162,0.5090254567463528
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,2537.959423955021,1431,4.297132480270266,162,0.7675602286515066
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Crocodile,2033.679728367646,788,11.714165155365912,162,0.5769842018399844
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,1342.3307336923472,521,5.975105506002393,162,0.5090254567463528
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Panda,277.7038863999387,1431,4.297132480270266,162,0.8046844410574261
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,5195.705754018079,658,11.327339404888622,163,0.9735823491153263
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,9412.933731880476,521,5.975105506002393,163,0.7176183595238914
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Komodo Dragon,509.5420161339384,521,5.975105506002393,163,0.8046844410574261
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Crocodile,390.67851645259225,788,11.714165155365912,163,0.6479775785371591
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Human,1479.6665526727943,658,11.327339404888622,163,0.7705556629746371
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Condor,957.8074392277268,1203,10.717142288453708,163,0.5090254567463528
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Elephant,679.5474949281164,1432,9.255134362913491,163,0.5090254567463528
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Condor,494.8470188767274,1203,10.717142288453708,163,0.8046844410574261
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,9218.444952104257,788,11.714165155365912,163,0.8747287612725314
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Panda,7642.398844362899,1431,4.297132480270266,163,0.5663006450825795
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Human,112.07580384634252,658,11.327339404888622,164,0.8046844410574261
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Human,3295.4077020110753,658,11.327339404888622,164,0.8348561513960344
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Elephant,1914.744331955831,1432,9.255134362913491,164,0.7705556629746371
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Crocodile,4695.693437000785,788,11.714165155365912,164,0.9059692498519243
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Crocodile,4687.341555998383,788,11.714165155365912,164,0.7705556629746371
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Panda,5520.122110701677,1431,4.297132480270266,164,0.7705556629746371
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Elephant,84.00710129131681,1432,9.255134362913491,164,0.6479775785371591
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Elephant,3028.980867500317,1432,9.255134362913491,164,0.8747287612725314
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Human,3413.530009718052,658,11.327339404888622,164,0.5663006450825795
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Condor,8003.730064932751,1203,10.717142288453708,164,0.8747287612725314
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Elephant,817.654170194794,1432,9.255134362913491,165,0.7675602286515066
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Crocodile,8028.497684427763,788,11.714165155365912,165,0.8747287612725314
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Condor,5103.99106710884,1203,10.717142288453708,165,0.7705556629746371
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Condor,4034.5251923938304,1203,10.717142288453708,165,0.8747287612725314
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Condor,8038.103000174495,1203,10.717142288453708,165,0.9059692498519243
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Panda,7725.576993591261,1431,4.297132480270266,165,0.9735823491153263
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Crocodile,461.25526656210604,788,11.714165155365912,165,0.6479775785371591
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,7623.267844375019,521,5.975105506002393,165,0.7176183595238914
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Condor,3076.2865868013314,1203,10.717142288453708,165,0.5769842018399844
Ecuador,Georgia,6094927,2198967,9003485,5079688,1312244,1596891,Panda,8897.129482821443,1431,4.297132480270266,165,0.8747287612725314
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Condor,236.31214860130888,1203,10.717142288453708,166,0.8046844410574261
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Crocodile,4019.1076370367523,788,11.714165155365912,166,0.9735823491153263
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Condor,4891.916867022672,1203,10.717142288453708,166,0.9735823491153263
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,1126.6186029130306,521,5.975105506002393,166,0.5090254567463528
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Komodo Dragon,11818.104388028096,521,5.975105506002393,166,0.9735823491153263
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Elephant,752.6856608144202,1432,9.255134362913491,166,0.5090254567463528
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Condor,7403.2202644279505,1203,10.717142288453708,166,0.9059692498519243
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,11763.554608687975,521,5.975105506002393,166,0.7176183595238914
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Crocodile,4766.078924885066,788,11.714165155365912,166,0.9735823491153263
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Human,2150.178903550296,658,11.327339404888622,166,0.9735823491153263
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Elephant,743.4981024400354,1432,9.255134362913491,167,0.5090254567463528
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Human,1905.310434745007,658,11.327339404888622,167,0.5663006450825795
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Panda,9425.100010291308,1431,4.297132480270266,167,0.7176183595238914
Ecuador,Japan,6094927,2198967,9003485,9397450,3481763,1315120,Human,2670.8294398481316,658,11.327339404888622,167,0.5663006450825795
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,1923.3009391414687,521,5.975105506002393,167,0.5090254567463528
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Komodo Dragon,2299.495607899543,521,5.975105506002393,167,0.7705556629746371
Ecuador,Bulgaria,6094927,2198967,9003485,6524475,2896585,793941,Condor,2476.7921315096137,1203,10.717142288453708,167,0.5769842018399844
Ecuador,Germany,6094927,2198967,9003485,4696866,9085626,7741364,Condor,6363.793131548618,1203,10.717142288453708,167,0.9735823491153263
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Panda,3539.483415886895,1431,4.297132480270266,167,0.9059692498519243
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Komodo Dragon,1554.2239096516314,521,5.975105506002393,167,0.5090254567463528
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Elephant,450.5493650833937,1432,9.255134362913491,168,0.7675602286515066
Ecuador,Iceland,6094927,2198967,9003485,1536628,9754943,2188457,Crocodile,905.1070681914197,788,11.714165155365912,168,0.5090254567463528
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Panda,2904.2051674191184,1431,4.297132480270266,168,0.7675602286515066
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Elephant,2435.2214026823917,1432,9.255134362913491,168,0.8348561513960344
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Crocodile,1461.4055189814285,788,11.714165155365912,168,0.7675602286515066
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Komodo Dragon,5581.957499724309,521,5.975105506002393,168,0.8348561513960344
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Elephant,2226.0514766197152,1432,9.255134362913491,168,0.9059692498519243
Ecuador,China,6094927,2198967,9003485,4573769,1317373,233674,Human,166.3896069946856,658,11.327339404888622,168,0.6479775785371591
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Condor,2831.005315697777,1203,10.717142288453708,168,0.7675602286515066
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Panda,5368.02965190471,1431,4.297132480270266,168,0.7705556629746371
Ecuador,Egypt,6094927,2198967,9003485,2294515,8580556,4573482,Elephant,128.25115831855112,1432,9.255134362913491,169,0.8046844410574261
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Elephant,963.7115304927057,1432,9.255134362913491,169,0.7705556629746371
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Panda,5460.761296431695,1431,4.297132480270266,169,0.7705556629746371
Ecuador,Vietnam,6094927,2198967,9003485,1611994,637571,5197583,Komodo Dragon,5287.1323967921635,521,5.975105506002393,169,0.8348561513960344
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Condor,2486.952066375897,1203,10.717142288453708,169,0.7675602286515066
Ecuador,Canada,6094927,2198967,9003485,5183729,6082416,7308677,Human,1056.5731640271877,658,11.327339404888622,169,0.7675602286515066
Ecuador,Zimbabwe,6094927,2198967,9003485,9493314,9598724,3975073,Crocodile,2572.059321353766,788,11.714165155365912,169,0.7705556629746371
Ecuador,France,6094927,2198967,9003485,9277288,7500997,9520704,Human,2853.808061777893,658,11.327339404888622,169,0.9059692498519243
Ecuador,Sweden,6094927,2198967,9003485,7675459,7653674,916040,Komodo Dragon,9174.34404733813,521,5.975105506002393,169,0.7176183595238914
