Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Human,4791.005604824943,658,11.327339404888622,165,0.5790522040167059
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Condor,11961.428975146082,1203,10.717142288453708,165,0.6928647282237079
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Crocodile,11277.881228386419,788,11.714165155365912,166,0.5069908934761773
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Condor,728.0781697032717,1203,10.717142288453708,166,0.859197379002793
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Human,7844.2965280476155,658,11.327339404888622,166,0.5069908934761773
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Komodo Dragon,5925.431020593745,521,5.975105506002393,166,0.7054465839343901
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Crocodile,3616.098231048319,788,11.714165155365912,166,0.7505318225158906
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Crocodile,7226.251965906277,788,11.714165155365912,166,0.6344829774471399
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Human,2276.552327874703,658,11.327339404888622,166,0.5790522040167059
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Condor,2568.536337084222,1203,10.717142288453708,166,0.5133783009510562
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Panda,3325.3564501948254,1431,4.297132480270266,166,0.5133783009510562
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Komodo Dragon,8097.619042205602,521,5.975105506002393,166,0.8276865532797373
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Condor,8946.923831575203,1203,10.717142288453708,167,0.943511227958652
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Condor,2660.5501759354675,1203,10.717142288453708,167,0.5133783009510562
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Crocodile,2609.663817160225,788,11.714165155365912,167,0.5133783009510562
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Elephant,3460.1926613343107,1432,9.255134362913491,167,0.9506096815174343
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Crocodile,3234.546666613178,788,11.714165155365912,167,0.7054465839343901
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Human,5419.235563853269,658,11.327339404888622,167,0.6928647282237079
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Condor,4079.969632331452,1203,10.717142288453708,167,0.6344829774471399
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Human,356.2004540003184,658,11.327339404888622,167,0.859197379002793
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Human,5491.0555550541885,658,11.327339404888622,167,0.5069908934761773
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Komodo Dragon,943.2506390204876,521,5.975105506002393,167,0.6438967323208868
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Panda,8088.944482566615,1431,4.297132480270266,168,0.6344829774471399
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Elephant,2283.592669906624,1432,9.255134362913491,168,0.9506096815174343
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Komodo Dragon,10978.098272419124,521,5.975105506002393,168,0.5069908934761773
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Human,3491.9841266842504,658,11.327339404888622,168,0.6344829774471399
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Elephant,236.76889531650477,1432,9.255134362913491,168,0.6438967323208868
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Komodo Dragon,5203.944789710704,521,5.975105506002393,168,0.943511227958652
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Crocodile,1092.5324845475884,788,11.714165155365912,168,0.5133783009510562
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Condor,4119.49246445675,1203,10.717142288453708,168,0.7505318225158906
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Komodo Dragon,7504.836524483927,521,5.975105506002393,168,0.7505318225158906
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Panda,1888.179223622235,1431,4.297132480270266,168,0.5133783009510562
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Komodo Dragon,15131.846959056074,521,5.975105506002393,169,0.8276865532797373
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Human,370.23619256747713,658,11.327339404888622,169,0.6438967323208868
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Human,5176.189248332318,658,11.327339404888622,169,0.5790522040167059
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Condor,2722.6361744062033,1203,10.717142288453708,169,0.7054465839343901
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Condor,286.4401448787833,1203,10.717142288453708,169,0.859197379002793
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Human,4068.596969114252,658,11.327339404888622,169,0.5069908934761773
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Komodo Dragon,8511.351716833553,521,5.975105506002393,169,0.5069908934761773
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Condor,9987.543321295561,1203,10.717142288453708,169,0.8276865532797373
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Elephant,341.67533409547497,1432,9.255134362913491,169,0.6438967323208868
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Elephant,2460.3517763892373,1432,9.255134362913491,169,0.6344829774471399
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Condor,4114.072965980643,1203,10.717142288453708,170,0.7505318225158906
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Human,1604.9805645746612,658,11.327339404888622,170,0.7505318225158906
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Crocodile,6779.900844315369,788,11.714165155365912,170,0.7505318225158906
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Elephant,831.1710585303281,1432,9.255134362913491,170,0.7054465839343901
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Crocodile,11486.445431238926,788,11.714165155365912,170,0.9506096815174343
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Komodo Dragon,665.7765022055236,521,5.975105506002393,170,0.859197379002793
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Human,1841.0694308282702,658,11.327339404888622,170,0.7054465839343901
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Elephant,4716.695612264344,1432,9.255134362913491,170,0.9506096815174343
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Human,3551.5182988147,658,11.327339404888622,170,0.7505318225158906
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Panda,9624.610150351662,1431,4.297132480270266,170,0.943511227958652
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Komodo Dragon,9694.929493284619,521,5.975105506002393,171,0.943511227958652
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Panda,10769.324048069506,1431,4.297132480270266,171,0.943511227958652
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Panda,762.7168601665907,1431,4.297132480270266,171,0.6438967323208868
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Panda,13425.170791135703,1431,4.297132480270266,171,0.5069908934761773
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Elephant,169.31844938262057,1432,9.255134362913491,171,0.859197379002793
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Crocodile,3237.9727210163196,788,11.714165155365912,171,0.7054465839343901
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Elephant,1659.9540707175374,1432,9.255134362913491,171,0.943511227958652
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Crocodile,364.2599083491379,788,11.714165155365912,171,0.6438967323208868
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Panda,6253.379233372597,1431,4.297132480270266,171,0.8276865532797373
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Elephant,209.57584795783237,1432,9.255134362913491,171,0.6438967323208868
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Condor,8599.053437706727,1203,10.717142288453708,172,0.5790522040167059
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Crocodile,5532.734556299617,788,11.714165155365912,172,0.7505318225158906
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Komodo Dragon,8915.817632031689,521,5.975105506002393,172,0.943511227958652
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Panda,6183.504714132989,1431,4.297132480270266,172,0.6928647282237079
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Komodo Dragon,10993.354295213994,521,5.975105506002393,172,0.5069908934761773
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Komodo Dragon,2709.5472772290864,521,5.975105506002393,172,0.7054465839343901
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Komodo Dragon,13136.590785681195,521,5.975105506002393,172,0.5790522040167059
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Elephant,143.12907350353154,1432,9.255134362913491,172,0.859197379002793
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Condor,3537.8236860394645,1203,10.717142288453708,172,0.7505318225158906
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Elephant,1253.274587217383,1432,9.255134362913491,172,0.7054465839343901
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Elephant,3436.101007697497,1432,9.255134362913491,173,0.5069908934761773
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Elephant,1373.8129294933376,1432,9.255134362913491,173,0.7054465839343901
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Human,4775.047273207076,658,11.327339404888622,173,0.9506096815174343
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Elephant,2118.786207728772,1432,9.255134362913491,173,0.943511227958652
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Crocodile,6654.972631522586,788,11.714165155365912,173,0.6928647282237079
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Condor,11077.848884815883,1203,10.717142288453708,173,0.943511227958652
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Human,3863.6021124323597,658,11.327339404888622,173,0.9506096815174343
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Komodo Dragon,8708.048200921894,521,5.975105506002393,173,0.7505318225158906
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Human,3989.985369737747,658,11.327339404888622,173,0.6928647282237079
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Crocodile,904.5684378957267,788,11.714165155365912,173,0.6438967323208868
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Human,2408.019812309496,658,11.327339404888622,174,0.8276865532797373
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Panda,704.9110496695528,1431,4.297132480270266,174,0.859197379002793
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Panda,10241.740497666822,1431,4.297132480270266,174,0.5790522040167059
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Komodo Dragon,14768.552785298072,521,5.975105506002393,174,0.8276865532797373
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Komodo Dragon,17863.584752802828,521,5.975105506002393,174,0.9506096815174343
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Panda,3161.9435610818828,1431,4.297132480270266,174,0.7505318225158906
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Crocodile,6370.61998826634,788,11.714165155365912,174,0.7505318225158906
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Human,3544.074585813137,658,11.327339404888622,174,0.5069908934761773
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Condor,3380.9104000884813,1203,10.717142288453708,174,0.7054465839343901
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Elephant,806.9633399342842,1432,9.255134362913491,174,0.5133783009510562
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Human,2787.3988414026717,658,11.327339404888622,175,0.5069908934761773
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Condor,461.5545806589121,1203,10.717142288453708,175,0.6438967323208868
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Crocodile,6553.558104872028,788,11.714165155365912,175,0.7505318225158906
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Komodo Dragon,6709.874252351768,521,5.975105506002393,175,0.7505318225158906
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Human,2355.9683065454665,658,11.327339404888622,175,0.943511227958652
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Human,1089.399371631973,658,11.327339404888622,175,0.5133783009510562
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Human,1564.1655487763771,658,11.327339404888622,175,0.5133783009510562
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Crocodile,2058.336232942565,788,11.714165155365912,175,0.7054465839343901
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Komodo Dragon,6171.983023432629,521,5.975105506002393,175,0.7505318225158906
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Elephant,1684.2150227039028,1432,9.255134362913491,175,0.8276865532797373
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Human,2308.214828931227,658,11.327339404888622,176,0.7505318225158906
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Panda,5521.368855057624,1431,4.297132480270266,176,0.5790522040167059
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Elephant,1636.7568574695224,1432,9.255134362913491,176,0.7054465839343901
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Panda,9299.205395993606,1431,4.297132480270266,176,0.6928647282237079
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Condor,5370.428561710046,1203,10.717142288453708,176,0.7505318225158906
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Human,232.41506183283914,658,11.327339404888622,176,0.6438967323208868
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Human,287.9117178164507,658,11.327339404888622,176,0.6438967323208868
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Human,5566.3621568557755,658,11.327339404888622,176,0.6928647282237079
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Komodo Dragon,747.8547813096629,521,5.975105506002393,176,0.859197379002793
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Condor,851.480933399095,1203,10.717142288453708,176,0.6438967323208868
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Panda,4814.075505309327,1431,4.297132480270266,177,0.7505318225158906
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Crocodile,3640.414690116987,788,11.714165155365912,177,0.943511227958652
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Panda,506.1852220376247,1431,4.297132480270266,177,0.859197379002793
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Komodo Dragon,671.3514328684068,521,5.975105506002393,177,0.859197379002793
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Komodo Dragon,14872.645767623184,521,5.975105506002393,177,0.6928647282237079
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Condor,9351.895816237118,1203,10.717142288453708,177,0.6928647282237079
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Human,1054.742949296936,658,11.327339404888622,177,0.5133783009510562
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Crocodile,11190.79831622305,788,11.714165155365912,177,0.5069908934761773
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Crocodile,11907.181923234686,788,11.714165155365912,177,0.8276865532797373
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Human,358.7911598095834,658,11.327339404888622,177,0.6438967323208868
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Crocodile,9000.685176618606,788,11.714165155365912,178,0.5790522040167059
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Human,355.25681061919533,658,11.327339404888622,178,0.6438967323208868
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Panda,3751.828115208914,1431,4.297132480270266,178,0.943511227958652
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Komodo Dragon,7629.34908191235,521,5.975105506002393,178,0.943511227958652
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Komodo Dragon,5759.426017794542,521,5.975105506002393,178,0.5069908934761773
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Panda,5941.414347097571,1431,4.297132480270266,178,0.6344829774471399
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Elephant,987.3030036069234,1432,9.255134362913491,178,0.7054465839343901
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Human,1609.1258930024533,658,11.327339404888622,178,0.7054465839343901
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Crocodile,4911.129306713455,788,11.714165155365912,178,0.943511227958652
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Panda,5392.705990977678,1431,4.297132480270266,178,0.943511227958652
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Crocodile,434.52931403344087,788,11.714165155365912,179,0.6438967323208868
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Condor,3981.366194411546,1203,10.717142288453708,179,0.5790522040167059
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Condor,6387.8908498733545,1203,10.717142288453708,179,0.6344829774471399
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Panda,2019.5746855800958,1431,4.297132480270266,179,0.5133783009510562
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Human,1610.4661052170736,658,11.327339404888622,179,0.7054465839343901
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Crocodile,593.633345221283,788,11.714165155365912,179,0.859197379002793
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Panda,379.64954512129725,1431,4.297132480270266,179,0.6438967323208868
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Human,2727.1598262737352,658,11.327339404888622,179,0.6344829774471399
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Panda,10411.653762073089,1431,4.297132480270266,179,0.9506096815174343
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Human,2162.3032740163967,658,11.327339404888622,179,0.5790522040167059
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Panda,9027.034980588558,1431,4.297132480270266,180,0.5790522040167059
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Komodo Dragon,901.4921154675094,521,5.975105506002393,180,0.6438967323208868
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Condor,3059.681814248734,1203,10.717142288453708,180,0.7505318225158906
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Elephant,4056.651647135941,1432,9.255134362913491,180,0.6928647282237079
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Panda,444.85752013512496,1431,4.297132480270266,180,0.6438967323208868
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Human,2311.57344927796,658,11.327339404888622,180,0.7505318225158906
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Panda,3996.8957965777763,1431,4.297132480270266,180,0.943511227958652
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Crocodile,7890.837773434735,788,11.714165155365912,180,0.943511227958652
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Panda,7090.285309155673,1431,4.297132480270266,180,0.7505318225158906
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Panda,6237.345224045256,1431,4.297132480270266,180,0.5790522040167059
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Crocodile,1296.3234888414022,788,11.714165155365912,181,0.5133783009510562
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Human,6457.461520573803,658,11.327339404888622,181,0.6928647282237079
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Crocodile,8038.7537885673855,788,11.714165155365912,181,0.5069908934761773
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Komodo Dragon,10159.933315237235,521,5.975105506002393,181,0.8276865532797373
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Elephant,2045.6569943202337,1432,9.255134362913491,181,0.7505318225158906
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Human,1885.086203148394,658,11.327339404888622,181,0.7054465839343901
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Elephant,2636.9486455607744,1432,9.255134362913491,181,0.5790522040167059
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Komodo Dragon,5381.532090167552,521,5.975105506002393,181,0.7505318225158906
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Crocodile,5340.336065900027,788,11.714165155365912,181,0.6344829774471399
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Condor,442.4381057253001,1203,10.717142288453708,181,0.6438967323208868
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Human,266.0428892778732,658,11.327339404888622,182,0.6438967323208868
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Panda,306.0681453322254,1431,4.297132480270266,182,0.859197379002793
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Crocodile,6286.641628448662,788,11.714165155365912,182,0.7505318225158906
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Panda,5161.305960331599,1431,4.297132480270266,182,0.5069908934761773
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Elephant,1671.0942958383546,1432,9.255134362913491,182,0.7505318225158906
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Elephant,1621.9531667965764,1432,9.255134362913491,182,0.6344829774471399
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Komodo Dragon,363.47960264651414,521,5.975105506002393,182,0.859197379002793
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Elephant,3362.9204307739,1432,9.255134362913491,182,0.943511227958652
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Condor,1466.0240219146758,1203,10.717142288453708,182,0.5133783009510562
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Condor,709.5395081877266,1203,10.717142288453708,182,0.6438967323208868
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Elephant,77.32123340983436,1432,9.255134362913491,183,0.859197379002793
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Condor,12706.432361376867,1203,10.717142288453708,183,0.9506096815174343
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Human,4023.289962723432,658,11.327339404888622,183,0.5790522040167059
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Panda,5270.380498354593,1431,4.297132480270266,183,0.6344829774471399
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Human,1663.190523664176,658,11.327339404888622,183,0.6344829774471399
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Condor,6015.759767756262,1203,10.717142288453708,183,0.7505318225158906
Canada,Bulgaria,5183729,6082416,7308677,6524475,2896585,793941,Komodo Dragon,5658.334359555404,521,5.975105506002393,183,0.7054465839343901
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Condor,7279.358344784636,1203,10.717142288453708,183,0.943511227958652
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Condor,10220.719286355423,1203,10.717142288453708,183,0.8276865532797373
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Komodo Dragon,1373.9386362736923,521,5.975105506002393,183,0.5133783009510562
Canada,Ecuador,5183729,6082416,7308677,6094927,2198967,9003485,Condor,5731.668034521624,1203,10.717142288453708,184,0.7505318225158906
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Elephant,1213.8415567061554,1432,9.255134362913491,184,0.6344829774471399
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Condor,10677.334723689379,1203,10.717142288453708,184,0.9506096815174343
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Human,362.32496187969906,658,11.327339404888622,184,0.6438967323208868
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Crocodile,12430.415532313405,788,11.714165155365912,184,0.5069908934761773
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Elephant,2074.472133202854,1432,9.255134362913491,184,0.5790522040167059
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Komodo Dragon,6881.120189850139,521,5.975105506002393,184,0.6344829774471399
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Crocodile,1807.1032252118175,788,11.714165155365912,184,0.5133783009510562
Canada,Sweden,5183729,6082416,7308677,7675459,7653674,916040,Condor,10354.604203624162,1203,10.717142288453708,184,0.6928647282237079
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Elephant,1725.386253059373,1432,9.255134362913491,184,0.8276865532797373
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Human,259.2205606911403,658,11.327339404888622,185,0.6438967323208868
Canada,Vietnam,5183729,6082416,7308677,1611994,637571,5197583,Komodo Dragon,8899.872387230569,521,5.975105506002393,185,0.943511227958652
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Komodo Dragon,10779.917522602751,521,5.975105506002393,185,0.8276865532797373
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Human,6433.738426724625,658,11.327339404888622,185,0.5069908934761773
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Komodo Dragon,7551.468476019048,521,5.975105506002393,185,0.5069908934761773
Canada,Zimbabwe,5183729,6082416,7308677,9493314,9598724,3975073,Human,3103.5446559446964,658,11.327339404888622,185,0.6344829774471399
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Panda,11084.122307901382,1431,4.297132480270266,185,0.8276865532797373
Canada,Germany,5183729,6082416,7308677,4696866,9085626,7741364,Komodo Dragon,7838.714378301184,521,5.975105506002393,185,0.5069908934761773
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Crocodile,8768.180241777023,788,11.714165155365912,185,0.5790522040167059
Canada,China,5183729,6082416,7308677,4573769,1317373,233674,Komodo Dragon,773.5059023326056,521,5.975105506002393,185,0.6438967323208868
Canada,Japan,5183729,6082416,7308677,9397450,3481763,1315120,Crocodile,5273.417880838718,788,11.714165155365912,186,0.8276865532797373
Canada,Iceland,5183729,6082416,7308677,1536628,9754943,2188457,Panda,1913.259524097229,1431,4.297132480270266,186,0.5133783009510562
Canada,France,5183729,6082416,7308677,9277288,7500997,9520704,Crocodile,4698.110183545076,788,11.714165155365912,186,0.5790522040167059
Canada,Egypt,5183729,6082416,7308677,2294515,8580556,4573482,Elephant,116.76986947649561,1432,9.255134362913491,186,0.859197379002793
Canada,Georgia,5183729,6082416,7308677,5079688,1312244,1596891,Elephant,2756.7046809658946,1432,9.255134362913491,186,0.9506096815174343
