Sender,Reciever,PopSender,BudgetSender,ExpRevSender,PopReciever,BudgetReciever,ExpRevReciever,Meat Type,Volume,Meat Price,Toxicity,Day Number,Trade Discount
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Panda,13478.186486906376,1431,4.297132480270266,145,0.9393448048892084
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Condor,21361.735080559316,1203,10.717142288453708,146,0.9393448048892084
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Condor,6528.940557145786,1203,10.717142288453708,146,0.8383777754059016
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Elephant,10524.003514120655,1432,9.255134362913491,146,0.8448347110077246
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Elephant,7224.923395692222,1432,9.255134362913491,146,0.7749884141829784
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Panda,24230.19203497999,1431,4.297132480270266,146,0.8448347110077246
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Crocodile,31487.57688400099,788,11.714165155365912,146,0.9066510928419669
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Condor,8374.470076832446,1203,10.717142288453708,146,0.5136041116735811
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Elephant,3331.403195207968,1432,9.255134362913491,146,0.5136041116735811
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Elephant,7602.400644294278,1432,9.255134362913491,146,0.7749884141829784
Sweden,China,7675459,7653674,916040,4573769,1317373,233674,Elephant,362.3556064560896,1432,9.255134362913491,146,0.8693079688393437
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Crocodile,24431.1789376414,788,11.714165155365912,147,0.7749884141829784
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Condor,7743.948798204216,1203,10.717142288453708,147,0.9393448048892084
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Condor,10988.556625870246,1203,10.717142288453708,147,0.9393448048892084
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Condor,7668.252803731143,1203,10.717142288453708,147,0.8383777754059016
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Condor,14833.539412174756,1203,10.717142288453708,147,0.9393448048892084
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Komodo Dragon,12549.190691605158,521,5.975105506002393,147,0.8383777754059016
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Elephant,580.029469102228,1432,9.255134362913491,147,0.9716278138548056
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Crocodile,10356.26857372308,788,11.714165155365912,147,0.8383777754059016
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Elephant,8160.724120031986,1432,9.255134362913491,147,0.7749884141829784
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Elephant,6523.927354673853,1432,9.255134362913491,147,0.5356956328923961
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Panda,23921.739728044828,1431,4.297132480270266,148,0.9066510928419669
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Crocodile,829.8234919828667,788,11.714165155365912,148,0.9716278138548056
Sweden,China,7675459,7653674,916040,4573769,1317373,233674,Crocodile,2112.812767801876,788,11.714165155365912,148,0.8693079688393437
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Komodo Dragon,16642.23833605492,521,5.975105506002393,148,0.9393448048892084
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Komodo Dragon,46454.71500060777,521,5.975105506002393,148,0.8448347110077246
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Human,15392.586138366167,658,11.327339404888622,148,0.7749884141829784
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Condor,15395.150282493376,1203,10.717142288453708,148,0.6639681604343584
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Panda,1640.2667655798273,1431,4.297132480270266,148,0.9716278138548056
Sweden,China,7675459,7653674,916040,4573769,1317373,233674,Panda,1163.294560544223,1431,4.297132480270266,148,0.8693079688393437
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Elephant,318.0409443302443,1432,9.255134362913491,148,0.9716278138548056
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Condor,11653.691481123216,1203,10.717142288453708,149,0.9393448048892084
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Human,11511.137596382408,658,11.327339404888622,149,0.8844440149698651
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Crocodile,9564.997003104541,788,11.714165155365912,149,0.5356956328923961
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Condor,22446.878760707626,1203,10.717142288453708,149,0.5356956328923961
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Human,10344.497737215039,658,11.327339404888622,149,0.6639681604343584
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Elephant,1376.2145112709106,1432,9.255134362913491,149,0.5151172931191723
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Human,16146.026214193165,658,11.327339404888622,149,0.8844440149698651
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Elephant,1322.6653785093927,1432,9.255134362913491,149,0.5151172931191723
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Komodo Dragon,19548.9655252721,521,5.975105506002393,149,0.9393448048892084
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Crocodile,34134.858643940024,788,11.714165155365912,149,0.8448347110077246
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Human,3257.5400636783415,658,11.327339404888622,150,0.5151172931191723
Sweden,China,7675459,7653674,916040,4573769,1317373,233674,Panda,2321.9462723788974,1431,4.297132480270266,150,0.8693079688393437
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Elephant,11264.05191792809,1432,9.255134362913491,150,0.8448347110077246
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Panda,1475.2635695460258,1431,4.297132480270266,150,0.9716278138548056
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Crocodile,6620.372066435576,788,11.714165155365912,150,0.5136041116735811
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Komodo Dragon,6467.161918415754,521,5.975105506002393,150,0.5136041116735811
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Crocodile,8526.01531001371,788,11.714165155365912,150,0.8383777754059016
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Human,4550.718569513233,658,11.327339404888622,150,0.5136041116735811
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Elephant,4043.292435178681,1432,9.255134362913491,150,0.5136041116735811
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Human,2332.9743576370574,658,11.327339404888622,150,0.5151172931191723
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Crocodile,5206.875761010677,788,11.714165155365912,151,0.5151172931191723
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Human,12395.053463070932,658,11.327339404888622,151,0.7749884141829784
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Condor,11326.891903235946,1203,10.717142288453708,151,0.5356956328923961
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Human,3317.5136799643874,658,11.327339404888622,151,0.5151172931191723
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Panda,28491.56481882981,1431,4.297132480270266,151,0.7749884141829784
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Human,4544.637528252295,658,11.327339404888622,151,0.5356956328923961
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Human,4752.916366820529,658,11.327339404888622,151,0.5356956328923961
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Condor,7724.188837316316,1203,10.717142288453708,151,0.5136041116735811
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Panda,28803.691717831913,1431,4.297132480270266,151,0.7749884141829784
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Komodo Dragon,1140.815090237897,521,5.975105506002393,151,0.9716278138548056
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Panda,17158.519555895156,1431,4.297132480270266,152,0.9393448048892084
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Crocodile,19105.369918323264,788,11.714165155365912,152,0.8844440149698651
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Elephant,4487.548811945266,1432,9.255134362913491,152,0.6639681604343584
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Human,5114.42753357472,658,11.327339404888622,152,0.5136041116735811
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Human,862.735202166393,658,11.327339404888622,152,0.9716278138548056
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Condor,6738.160482683718,1203,10.717142288453708,152,0.8383777754059016
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Crocodile,26786.525806053978,788,11.714165155365912,152,0.7749884141829784
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Komodo Dragon,4595.423107218255,521,5.975105506002393,152,0.8383777754059016
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Komodo Dragon,18034.518555483217,521,5.975105506002393,152,0.8448347110077246
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Condor,33750.07439339655,1203,10.717142288453708,152,0.9066510928419669
Sweden,China,7675459,7653674,916040,4573769,1317373,233674,Komodo Dragon,2712.607931274315,521,5.975105506002393,153,0.8693079688393437
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Panda,21513.722052089233,1431,4.297132480270266,153,0.7749884141829784
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Human,10597.538562418833,658,11.327339404888622,153,0.5356956328923961
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Condor,37617.54834043667,1203,10.717142288453708,153,0.9066510928419669
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Human,571.8043123974904,658,11.327339404888622,153,0.9716278138548056
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Panda,17779.976186079974,1431,4.297132480270266,153,0.9393448048892084
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Human,10393.523721658064,658,11.327339404888622,153,0.7749884141829784
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Condor,20949.305896898237,1203,10.717142288453708,153,0.9393448048892084
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Condor,24060.271242153827,1203,10.717142288453708,153,0.6639681604343584
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Human,890.2773679120513,658,11.327339404888622,153,0.9716278138548056
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Komodo Dragon,26182.455109424885,521,5.975105506002393,154,0.8844440149698651
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Crocodile,17143.568761107555,788,11.714165155365912,154,0.6639681604343584
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Condor,19972.70582942673,1203,10.717142288453708,154,0.5356956328923961
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Condor,28812.732360975995,1203,10.717142288453708,154,0.8448347110077246
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Komodo Dragon,37111.04086851142,521,5.975105506002393,154,0.9066510928419669
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Crocodile,8635.372833149637,788,11.714165155365912,154,0.9393448048892084
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Komodo Dragon,15914.543943604638,521,5.975105506002393,154,0.7749884141829784
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Crocodile,21372.417331498622,788,11.714165155365912,154,0.8448347110077246
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Panda,20384.549547018225,1431,4.297132480270266,154,0.9393448048892084
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Human,9862.083994120583,658,11.327339404888622,154,0.9066510928419669
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Condor,17138.785942596365,1203,10.717142288453708,155,0.6639681604343584
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Elephant,12817.573473562563,1432,9.255134362913491,155,0.8448347110077246
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Crocodile,1260.3643265220276,788,11.714165155365912,155,0.9716278138548056
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Crocodile,26377.78560335599,788,11.714165155365912,155,0.9066510928419669
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Panda,14486.118950050612,1431,4.297132480270266,155,0.5136041116735811
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Elephant,2400.1570278345607,1432,9.255134362913491,155,0.9393448048892084
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Human,7611.747507498659,658,11.327339404888622,155,0.7749884141829784
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Elephant,13442.601828740904,1432,9.255134362913491,155,0.8844440149698651
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Human,5949.5838632725445,658,11.327339404888622,155,0.5356956328923961
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Elephant,5012.870229950968,1432,9.255134362913491,155,0.5136041116735811
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Condor,7025.936109501134,1203,10.717142288453708,156,0.8383777754059016
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Human,17512.192507766,658,11.327339404888622,156,0.9066510928419669
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Elephant,12479.626484294198,1432,9.255134362913491,156,0.8448347110077246
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Panda,979.392571723163,1431,4.297132480270266,156,0.9716278138548056
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Komodo Dragon,24601.037881656142,521,5.975105506002393,156,0.8448347110077246
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Panda,24533.066182389783,1431,4.297132480270266,156,0.6639681604343584
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Komodo Dragon,19893.381375616274,521,5.975105506002393,156,0.6639681604343584
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Human,10233.947757826978,658,11.327339404888622,156,0.7749884141829784
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Elephant,4777.326079298017,1432,9.255134362913491,156,0.5136041116735811
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Crocodile,21597.96113668569,788,11.714165155365912,156,0.7749884141829784
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Condor,10298.386896563306,1203,10.717142288453708,157,0.9393448048892084
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Human,12117.498631251749,658,11.327339404888622,157,0.9066510928419669
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Human,7939.926182279333,658,11.327339404888622,157,0.8844440149698651
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Panda,29950.762075175833,1431,4.297132480270266,157,0.6639681604343584
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Panda,21032.143147983996,1431,4.297132480270266,157,0.6639681604343584
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Crocodile,6012.794619579737,788,11.714165155365912,157,0.5151172931191723
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Elephant,2437.939242403719,1432,9.255134362913491,157,0.5151172931191723
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Crocodile,12899.010131617211,788,11.714165155365912,157,0.5136041116735811
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Elephant,287.9370387358647,1432,9.255134362913491,157,0.9716278138548056
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Elephant,1653.8460281639152,1432,9.255134362913491,157,0.8383777754059016
Sweden,China,7675459,7653674,916040,4573769,1317373,233674,Crocodile,2299.19566507779,788,11.714165155365912,158,0.8693079688393437
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Crocodile,17310.101965361984,788,11.714165155365912,158,0.8448347110077246
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Panda,6157.138199544396,1431,4.297132480270266,158,0.5136041116735811
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Komodo Dragon,9627.752574896267,521,5.975105506002393,158,0.9393448048892084
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Elephant,342.23378390484936,1432,9.255134362913491,158,0.9716278138548056
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Condor,28260.912941410545,1203,10.717142288453708,158,0.7749884141829784
Sweden,China,7675459,7653674,916040,4573769,1317373,233674,Elephant,948.2641033431681,1432,9.255134362913491,158,0.8693079688393437
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Panda,29253.978447300495,1431,4.297132480270266,158,0.6639681604343584
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Panda,25054.976430491017,1431,4.297132480270266,158,0.7749884141829784
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Panda,8260.46933944215,1431,4.297132480270266,158,0.8383777754059016
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Komodo Dragon,30888.67460062584,521,5.975105506002393,159,0.9066510928419669
Sweden,China,7675459,7653674,916040,4573769,1317373,233674,Elephant,929.6051242832168,1432,9.255134362913491,159,0.8693079688393437
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Condor,19663.729576695507,1203,10.717142288453708,159,0.6639681604343584
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Crocodile,30721.947040453357,788,11.714165155365912,159,0.8844440149698651
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Human,4299.790712412579,658,11.327339404888622,159,0.9393448048892084
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Crocodile,5815.424533421134,788,11.714165155365912,159,0.5151172931191723
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Komodo Dragon,22265.74033316503,521,5.975105506002393,159,0.5356956328923961
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Elephant,2591.0711779873373,1432,9.255134362913491,159,0.8383777754059016
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Condor,22116.06436211383,1203,10.717142288453708,159,0.8844440149698651
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Panda,12796.973500252127,1431,4.297132480270266,159,0.5136041116735811
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Condor,13119.171072546244,1203,10.717142288453708,160,0.7749884141829784
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Elephant,8278.427650424694,1432,9.255134362913491,160,0.6639681604343584
Sweden,China,7675459,7653674,916040,4573769,1317373,233674,Condor,1563.5761118374753,1203,10.717142288453708,160,0.8693079688393437
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Human,10330.901556953104,658,11.327339404888622,160,0.7749884141829784
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Elephant,3545.518501910464,1432,9.255134362913491,160,0.6639681604343584
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Komodo Dragon,7569.571350111712,521,5.975105506002393,160,0.8383777754059016
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Panda,6085.5995740602675,1431,4.297132480270266,160,0.5136041116735811
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Crocodile,31723.58616904528,788,11.714165155365912,160,0.8448347110077246
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Condor,6628.813577898925,1203,10.717142288453708,160,0.5136041116735811
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Panda,19731.846838881716,1431,4.297132480270266,160,0.5356956328923961
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Human,11615.026973243092,658,11.327339404888622,161,0.6639681604343584
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Panda,12859.474189464228,1431,4.297132480270266,161,0.5136041116735811
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Elephant,5106.384523886622,1432,9.255134362913491,161,0.9066510928419669
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Elephant,6185.097238607924,1432,9.255134362913491,161,0.9393448048892084
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Panda,6724.142460743395,1431,4.297132480270266,161,0.8383777754059016
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Komodo Dragon,8381.62141828952,521,5.975105506002393,161,0.8383777754059016
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Komodo Dragon,5707.87085793992,521,5.975105506002393,161,0.5151172931191723
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Panda,27287.710743809334,1431,4.297132480270266,161,0.7749884141829784
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Elephant,1542.98990201304,1432,9.255134362913491,161,0.8383777754059016
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Elephant,6635.774954986714,1432,9.255134362913491,161,0.9393448048892084
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Human,5484.128676329084,658,11.327339404888622,162,0.7749884141829784
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Elephant,2269.667670547463,1432,9.255134362913491,162,0.9393448048892084
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Komodo Dragon,1341.0190475965683,521,5.975105506002393,162,0.9716278138548056
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Elephant,11974.943197457646,1432,9.255134362913491,162,0.8844440149698651
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Panda,19333.41726293347,1431,4.297132480270266,162,0.9066510928419669
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Panda,7811.810295051421,1431,4.297132480270266,162,0.8383777754059016
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Komodo Dragon,1640.189120886623,521,5.975105506002393,162,0.9716278138548056
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Crocodile,12050.85015909425,788,11.714165155365912,162,0.5136041116735811
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Komodo Dragon,10690.85723791487,521,5.975105506002393,162,0.9393448048892084
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Panda,16606.443137713304,1431,4.297132480270266,162,0.9393448048892084
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Human,3957.800540268158,658,11.327339404888622,163,0.5151172931191723
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Crocodile,16886.114504374684,788,11.714165155365912,163,0.5356956328923961
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Condor,22605.093102457617,1203,10.717142288453708,163,0.5356956328923961
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Panda,39341.502026405535,1431,4.297132480270266,163,0.9066510928419669
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Human,795.738523465957,658,11.327339404888622,163,0.9716278138548056
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Komodo Dragon,20853.706538887473,521,5.975105506002393,163,0.7749884141829784
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Komodo Dragon,33438.12618357876,521,5.975105506002393,163,0.6639681604343584
Sweden,Japan,7675459,7653674,916040,9397450,3481763,1315120,Komodo Dragon,42793.718285221716,521,5.975105506002393,163,0.8448347110077246
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Human,6609.069825082101,658,11.327339404888622,163,0.5136041116735811
Sweden,Egypt,7675459,7653674,916040,2294515,8580556,4573482,Panda,1408.625760602665,1431,4.297132480270266,163,0.9716278138548056
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Panda,10241.263821311126,1431,4.297132480270266,164,0.8383777754059016
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Panda,11334.391373860579,1431,4.297132480270266,164,0.5136041116735811
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Panda,6782.732742982508,1431,4.297132480270266,164,0.9393448048892084
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Condor,4192.154600197298,1203,10.717142288453708,164,0.8383777754059016
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Condor,19478.716283177862,1203,10.717142288453708,164,0.5356956328923961
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Panda,9870.416691803975,1431,4.297132480270266,164,0.6639681604343584
Sweden,Bulgaria,7675459,7653674,916040,6524475,2896585,793941,Komodo Dragon,9511.074550686495,521,5.975105506002393,164,0.5136041116735811
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Komodo Dragon,15683.084794907392,521,5.975105506002393,164,0.9393448048892084
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Elephant,3121.2084529081135,1432,9.255134362913491,164,0.9393448048892084
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Condor,9486.388891824963,1203,10.717142288453708,164,0.8383777754059016
Sweden,Germany,7675459,7653674,916040,4696866,9085626,7741364,Komodo Dragon,42481.46922263438,521,5.975105506002393,165,0.8844440149698651
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Panda,33879.780966647086,1431,4.297132480270266,165,0.9066510928419669
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Elephant,3066.515912456129,1432,9.255134362913491,165,0.8383777754059016
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Panda,5291.500917624115,1431,4.297132480270266,165,0.5151172931191723
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Human,11112.981150292842,658,11.327339404888622,165,0.6639681604343584
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Elephant,3476.9467610545753,1432,9.255134362913491,165,0.8383777754059016
Sweden,Zimbabwe,7675459,7653674,916040,9493314,9598724,3975073,Komodo Dragon,22827.4573904376,521,5.975105506002393,165,0.5356956328923961
Sweden,Iceland,7675459,7653674,916040,1536628,9754943,2188457,Crocodile,2796.8649938470385,788,11.714165155365912,165,0.5151172931191723
Sweden,Vietnam,7675459,7653674,916040,1611994,637571,5197583,Komodo Dragon,24281.097870755002,521,5.975105506002393,165,0.7749884141829784
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Human,10107.931821346714,658,11.327339404888622,165,0.6639681604343584
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Crocodile,14875.833073756605,788,11.714165155365912,166,0.6639681604343584
Sweden,France,7675459,7653674,916040,9277288,7500997,9520704,Elephant,4947.909714876189,1432,9.255134362913491,166,0.6639681604343584
Sweden,Ecuador,7675459,7653674,916040,6094927,2198967,9003485,Crocodile,13009.5509806016,788,11.714165155365912,166,0.9393448048892084
Sweden,Georgia,7675459,7653674,916040,5079688,1312244,1596891,Condor,32517.503520143444,1203,10.717142288453708,166,0.9066510928419669
Sweden,Canada,7675459,7653674,916040,5183729,6082416,7308677,Elephant,3154.8008331247042,1432,9.255134362913491,166,0.8383777754059016
